x1,x2,x3,class
-7.959408665275587,-7.0944114414621815,9.061810700045003,0
-7.460380849663022,-7.132057979566355,10.20393647395569,0
-6.737857584996797,-7.445519045617755,10.262668423570918,0
-7.33516200098198,-6.510141502898868,10.356137632957179,0
-8.02268959540166,-6.889700570974785,9.575427981987543,0
-7.328364357963669,-8.30987896107787,10.708593017141885,0
-7.132472620604625,-8.565982648361256,10.04327876605549,0
-6.953207372335184,-7.328770239156215,9.970260194853818,0
-7.475235130952916,-7.050435726532093,10.218904245612189,0
-6.40398474880384,-6.84077757036549,10.089868850370278,0
-7.011852851331661,-7.927954190352876,9.319843241168059,0
-6.604492724564041,-7.630216166132408,10.319758424958454,0
-6.8238780358007505,-7.532965421043889,10.185328320842968,0
-6.989969645009594,-6.475586769974679,10.278541389270961,0
-7.757922568008296,-6.785555197912135,8.803164546342064,0
-8.371958928385336,-6.871892295384901,9.724406714735021,0
-7.083261743577498,-6.9947334423493235,8.612961574903087,0
-7.853401321225071,-7.88553416546495,9.696455683148585,0
-7.19110519404992,-6.592174471860188,10.125924755128333,0
-6.821470851251916,-7.010655261306128,10.524726762404113,0
-7.614510836930955,-6.355544546207755,10.037113021900474,0
-8.823738396081009,-6.699800633403454,9.920353018752232,0
-6.94370994777691,-7.242764750527624,10.276485656620796,0
-8.013546333471439,-7.09700265568367,9.673832159195337,0
-7.308355949396082,-7.2671618714187645,10.185200589951641,0
-7.963654453181143,-6.8885508141542315,9.77022601320639,0
-7.40326864785701,-5.987690141843913,9.837488041633504,0
-7.267278865850918,-6.297071336132717,9.992213319644577,0
-7.058003419031144,-8.08587814008875,10.161985771999058,0
-7.669926808065027,-6.886574626919597,10.476559766891738,0
-8.304292510904407,-7.084826347429707,9.895545474258654,0
-7.506195085099164,-6.479569306462938,9.7014830515846,0
-7.227867880294643,-7.7762288363890395,10.713267150881167,0
-7.242743819485403,-6.647759742297423,9.282792183449754,0
-7.549737198277648,-7.539185010828576,9.972466142807205,0
-7.297908226371196,-7.590485050792124,10.114316241670993,0
-7.652829932608555,-7.578328139046374,10.871872213825997,0
-7.059229812784629,-8.070648579851314,11.112071412304429,0
-6.792803004816923,-8.120607382764033,10.686666977772338,0
-7.7802236589980005,-7.226274452416582,9.926593251515547,0
-7.35904695368056,-7.057869463136146,11.073708998037858,0
-8.794395460117123,-7.258675611009103,10.344322078787503,0
-7.923307157708015,-6.291562077890804,11.092556049029737,0
-7.384341616844635,-6.69682092261913,10.658173958081111,0
-8.190997749276633,-6.05325840884687,11.035469644953315,0
-7.128506316935169,-7.274087858275473,9.84394773364783,0
-7.175524638575908,-7.079526358525276,10.637704808190465,0
-7.5667039484671585,-6.790228352804286,10.027619373806568,0
-7.959759134693927,-7.086815296216744,10.237321255897687,0
-7.859614054790017,-6.088393137855126,10.725312385565532,0
-7.537505932322729,-7.2907124290220855,9.521466328111027,0
-7.943526422133341,-6.424039855631265,10.145403900331162,0
-7.601978225907223,-7.186575329127852,10.222253235352435,0
-7.608377075226835,-7.052311939149108,9.762958633022675,0
-6.605681512173158,-7.557018102373393,10.694360540813037,0
-7.226799497384902,-7.302850817226792,9.891894469652092,0
-7.340535516423137,-6.0803156033514885,10.71833740174934,0
-6.8876917116542185,-6.612535347894124,10.99204538271666,0
-7.790327976927532,-5.576684796059858,10.326909627191796,0
-8.148049000201809,-6.734248876710242,10.434609224284978,0
-8.40894667683845,-7.232278553664231,10.339032085525156,0
-7.34416115596836,-7.001251642006954,10.665972113387907,0
-7.355177923126742,-7.042239943397053,10.985372184009309,0
-7.770438081647537,-6.38563081827358,11.517449302473182,0
-7.0726164304290995,-6.799075521201709,10.842777645248757,0
-7.506099904924917,-7.68412869653122,10.8724884448505,0
-7.958843188008031,-6.4886104505987925,9.92670116519723,0
-7.982066156251558,-6.803429491830925,9.902185011187216,0
-7.858491265792916,-7.132958329451296,10.008774373031958,0
-7.869251636375499,-7.518907226576963,9.693994451904615,0
-7.620433466454508,-6.379252771364107,10.248326303227453,0
-8.142507459001555,-6.7545154426670635,9.98889875144037,0
-7.566009943141784,-6.769927602400352,10.72001361013072,0
-7.628510170102953,-7.304076695184473,11.26918954776136,0
-7.548669114513087,-7.4746581694871415,10.859932946699324,0
-8.548088785701315,-5.420635178063647,10.223776352671381,0
-7.742416995406099,-6.5867215811459845,9.345033954018792,0
-7.687225836602747,-6.793370193237862,10.069007507399142,0
-7.659188633619575,-7.150370298742266,10.573471369070221,0
-8.106993830173533,-6.732200185323709,10.698997232793726,0
-8.186572314375992,-7.350474663431967,10.841502976071391,0
-7.578803239796771,-6.398977495759021,9.718935036873757,0
-7.3025867667128646,-6.560327164093303,11.256040931864934,0
-8.029589461232066,-7.476764465700094,10.218501765218278,0
-8.587123009422147,-7.1530578116023245,10.872469459445457,0
-7.300576484733533,-6.30965731949307,9.536680478144337,0
-6.790927100701237,-6.70461471698924,9.409688921372481,0
-7.4283370587992845,-6.474863623533657,9.875792585997054,0
-8.510531185189324,-5.718885102340811,10.987342244963402,0
-8.721674203566792,-6.310741392859983,10.35340027802659,0
-8.926061432631963,-6.427159390152885,10.076903362126771,0
-7.9116903615984056,-5.140369009626167,10.499824661143535,0
-7.862127942058717,-7.065958837385658,10.083149248751749,0
-8.057306771507236,-6.594527841076728,9.947209238950709,0
-8.84428665376243,-6.875853450289082,9.857391785982122,0
-7.77329869689197,-6.084689696815664,9.865028472268946,0
-8.177218672679055,-5.572485366951333,10.657645262155526,0
-8.756394659407913,-6.614575990928704,10.514722238967071,0
-7.612310688468488,-6.380664521202964,10.197158926530905,0
-8.118150497336856,-5.353263054734829,10.022297268034443,0
-8.369262523279513,-6.427999942515383,10.526232154598864,0
-8.10574854533849,-6.5428373466208525,10.564172933236803,0
-7.594010095799102,-5.779626223345068,10.007101471991069,0
-7.324024931227348,-6.2529381311583565,10.11214439873139,0
-7.9306606152194865,-7.318095487854636,10.438244122628303,0
-8.26452195072936,-5.34259076595182,9.769406150007718,0
-7.096629908672174,-7.146273044342136,11.143147673690414,0
-8.390362530154247,-5.787582224313585,10.904257212488675,0
-8.602947224239216,-6.625987535907198,11.678733193469451,0
-7.571396436518187,-6.492592514027798,9.94374554898449,0
-8.796336142516337,-6.196510934065958,10.785187704763393,0
-7.921251410457652,-6.068886693063022,9.958816209751125,0
-7.66110638717549,-5.53059027272435,9.800300152782699,0
-8.033546591964997,-5.711477240484809,9.660729924977264,0
-8.19789635726373,-7.072354137324826,9.810572333321195,0
-8.191208421613059,-6.044977411325482,10.306974364373685,0
-8.6579632227824,-6.227576978478261,10.338619152065906,0
-8.740132952998486,-6.213633978073667,10.064882809649783,0
-8.819691517053737,-6.858237948722523,10.710615153064657,0
-7.438115551220726,-6.364273557179085,10.560565249946047,0
-8.074228327065342,-5.450374520581057,10.156302107841274,0
-7.782375999241343,-4.89569377841424,10.070537194184045,0
-7.549017759003799,-6.618878203579213,10.459640609275057,0
-8.539715995017781,-6.042396217933164,10.333454533040232,0
-8.113211568105445,-6.433885713903098,11.201779863898949,0
-9.191228487524386,-6.227334821008664,10.256708072592591,0
-7.663051764206609,-6.1136234978137844,10.006282798567605,0
-7.891790715419741,-6.678078953675037,9.242192364299083,0
-8.24347696187574,-6.877937447282637,10.308039652745242,0
-8.629224796826971,-6.205792620086372,10.451908801088656,0
-9.244502895315613,-6.556813593535306,9.828855920853682,0
-8.344062355926752,-6.015833299264813,10.584195216608212,0
-7.454277587719778,-6.54868124556579,9.606549506926891,0
-8.247654855808898,-6.142662870815108,10.47213638405128,0
-8.272826804657555,-6.671339556444792,10.85648085031059,0
-8.479156410070502,-5.565312862827574,9.876734851117188,0
-8.274816023419469,-6.454399274695973,11.297898755193955,0
-8.157374401181588,-5.769612337548035,10.113014896673869,0
-7.899058668602246,-5.723577615425822,10.083833197616832,0
-8.082405625624473,-6.140234255625192,10.709569778678732,0
-8.418096658511296,-5.722323664301717,10.486680502866978,0
-8.740479342310007,-5.820903803350286,9.602702770085884,0
-8.305950820904163,-6.573468122786391,10.436201343150387,0
-8.271410993007756,-5.886061950066707,10.645197278010864,0
-8.067494588289344,-6.514151700167054,9.631402083593635,0
-9.361177297649295,-5.917606930419055,10.978015080038206,0
-9.12935969175611,-6.002163061927428,9.910164585756062,0
-9.00607981392865,-6.277668621941165,10.485605044206087,0
-8.08655976475718,-6.791733789683345,11.253387243624715,0
-9.130706875677289,-5.490160957852777,10.412383114762642,0
-8.039264493933876,-5.897367288487189,10.826764680528107,0
-8.224089497866087,-5.857715863617223,11.006000520566985,0
-8.66333007335842,-5.408931586093693,10.428926047788094,0
-9.109769399162959,-5.562874366992571,9.932919540352767,0
-8.08709448817508,-5.587439497894697,10.813752841164137,0
-8.847525354891465,-5.767312457275789,9.347104670751378,0
-8.702718754823605,-6.416167825804813,10.481869324642913,0
-8.809041336307812,-5.407040575019126,10.630508148287731,0
-7.85093251966635,-5.381677458687243,10.404303207195504,0
-8.110083304211374,-6.052608898472813,10.248133103526053,0
-8.862663955362308,-5.660970986370427,10.507467145715212,0
-8.115781237181377,-6.7042015444814815,10.227142941823113,0
-7.339050846351439,-5.605426684119426,10.752194600598088,0
-8.918465737954623,-6.522852313123563,10.152060783445037,0
-9.242186688853243,-5.095458540595318,10.009387638313882,0
-8.27658963828773,-6.198717339811156,10.48142452091816,0
-8.996980739030809,-5.493041212151986,10.272923563532347,0
-8.901403186785963,-5.433027236930838,9.961249868927196,0
-8.74229209570391,-5.371164962645339,10.171831008022647,0
-8.736980254027428,-7.249081141082215,10.696346428851292,0
-8.749116260357129,-6.267500262119874,11.203522370069676,0
-9.149817691348748,-5.961344259268953,9.986030418248747,0
-8.710602490612722,-6.398232871049311,10.5777435165376,0
-9.355746548743667,-5.490563674273793,10.485441461633021,0
-9.401784505224885,-5.948583930863055,10.587213820905854,0
-8.469209165384852,-6.776511381488854,10.457817377135306,0
-9.479657613225397,-5.214386614587017,10.942814270536106,0
-8.757801342426548,-4.6745228924907565,9.63598140592985,0
-9.49433613520645,-5.976622943490277,9.22281348234342,0
-8.27073105948638,-5.65002963509027,10.364449855509658,0
-8.42050924983817,-5.485357167314801,10.258512569448229,0
-8.673775815948352,-5.453555670413348,10.59940655881074,0
-7.807779271844958,-4.981259039811638,10.84183895683696,0
-8.316685507718208,-5.660923212690166,11.015181730405441,0
-9.005393160858526,-5.958360229452657,9.557093485894363,0
-9.413772797827122,-5.77259001299318,10.008710714085682,0
-9.321821468002899,-6.470658086863102,9.957603125848813,0
-9.330533593501563,-5.242609277844936,10.325446584227825,0
-9.415229385040075,-5.23219491073759,10.554019714143847,0
-8.222765286267059,-5.472194618195398,10.171184161969377,0
-8.800246436421087,-6.032990397706521,11.373374873370885,0
-8.736588032400096,-5.4133831793821905,10.000742425269616,0
-8.9624816639991,-5.025714970685201,10.10513414361303,0
-9.046426637847938,-4.879952042125352,10.401353476644255,0
-8.236137802265274,-5.534063571853669,9.414517045778659,0
-8.790789975164866,-5.911501461237623,11.099999140470404,0
-8.971912849098146,-5.3360385050704195,9.848333333485146,0
-9.149591423348967,-5.675681318031288,10.228095416920235,0
-7.856205321019916,-5.905620895303895,10.98040269957258,0
-9.096173072635846,-6.100410129051111,10.267059995714844,0
-9.550560572127047,-5.148346635520815,10.08191493716453,0
-8.90105185836043,-5.038000213454771,10.446710081456281,0
-8.476190951741765,-5.128966535923506,10.667785984406082,0
-9.171928936867769,-4.954363291016051,9.72740746671511,0
-9.281636682956478,-5.388826954936847,10.838857924666442,0
-8.653126518931323,-6.245001982539092,10.883382014114833,0
-8.853887676900284,-6.179271488693568,10.416192184384991,0
-9.72225123056458,-5.762897623266442,10.31474028106877,0
-9.222713945120079,-5.4043932740136436,11.03128348661346,0
-8.60321974200698,-5.100874496816601,9.795348732031739,0
-8.848261719280694,-4.5456119925427965,10.78271056851648,0
-8.302212735458642,-4.56331835673535,9.907665835906435,0
-8.130390843883891,-4.982987530066205,10.852796840805315,0
-8.919346000822637,-4.962652072476411,10.292552732801754,0
-8.62170374807395,-5.721059233744601,10.55463232179818,0
-9.182898297686975,-5.567941026226965,11.01973746227085,0
-8.730906598733068,-5.04733646578801,9.749007719540927,0
-9.913685400731058,-5.9651007836615735,10.341469694805149,0
-9.89191739027392,-4.584005113714089,10.955462328888025,0
-9.081824898512417,-5.325636753138396,10.021251295653723,0
-10.025943859343407,-5.567940889359305,10.199844745077804,0
-9.372794028600415,-5.492474716725887,10.670883067559549,0
-7.8239446400791035,-4.3389030410492095,10.868655038216053,0
-8.64141671753341,-5.30332363970957,9.980614537174551,0
-9.047594731978448,-5.474012305379259,11.032708178437122,0
-8.916545163987404,-4.859263284488983,9.807675539257616,0
-9.375593880328873,-4.5666219367738465,11.226785505358643,0
-9.234294805098322,-5.391117567427829,10.086170748027987,0
-9.602069255582263,-4.822082755156268,10.78334028996255,0
-8.972086927711587,-5.584312223815125,10.241877622546879,0
-9.200115418271041,-5.442727551384152,10.633262570799685,0
-9.22346756538699,-4.452428073197696,10.407888262919817,0
-9.30952357718143,-4.931530162588943,9.804777415529685,0
-8.503739044599753,-4.695802100136044,9.814197364280885,0
-9.660065023035612,-5.225001377875875,9.460640439201779,0
-9.643672111396787,-5.226072954881784,11.500058122359537,0
-9.440799808260117,-5.085648739890075,10.802001832695026,0
-9.775275827462227,-4.368394920962003,10.681980059098615,0
-8.686290942404886,-4.993994112892703,10.614580958543012,0
-8.710388389236883,-4.868212289034316,10.535834891863606,0
-8.82364725475042,-4.687028731055879,10.989794948112323,0
-9.365323715043441,-5.846458909148238,10.008233330556445,0
-10.020800698660725,-4.848866748873366,10.344868026605603,0
-8.996301289152795,-4.126844432474812,10.661518436883751,0
-9.305708140618139,-5.0912221610853,10.806210000750351,0
-8.949657088056366,-4.975708366464486,9.634672828465396,0
-8.915687529525652,-5.513877466458059,10.268858494777172,0
-8.942287765383524,-5.282329475748207,11.142948839974828,0
-10.131074735720935,-5.266252315222262,10.34342915622077,0
-8.870164857200937,-5.024205351034281,10.366557666163814,0
-9.267402424879942,-5.54759521490316,9.40773638301083,0
-8.576303325610718,-4.656891490022308,9.641811216967243,0
-9.230576462029926,-4.076826180547299,11.46657983358995,0
-8.771406314091223,-5.099832979514118,10.562372222635233,0
-9.555108174601779,-4.358058802826553,10.578094542855283,0
-8.70994964587902,-5.185315858086222,9.867129664367983,0
-9.475352358012737,-5.503998189664069,10.674782913861238,0
-9.70684490696508,-6.154271878469694,10.177104763789668,0
-9.541956710532487,-3.6650237514300326,10.572390643048095,0
-9.08226300062482,-5.441561760658679,9.608813856433565,0
-8.827010962212473,-5.610458396068509,10.348974344828346,0
-9.28828914300707,-4.7591359859728914,9.796445611831103,0
-8.902193382458123,-4.306358737409752,10.104802317451043,0
-8.328190607125546,-5.853373899450947,10.276323296165847,0
-8.935677470808248,-3.9482612869215674,10.408034243910032,0
-10.097422467176262,-5.468272287714946,10.606704495570527,0
-8.806866794293887,-4.5447267770324,10.66929938271606,0
-10.375252669448145,-5.551871430381328,10.444847776074957,0
-9.76264845423243,-4.84990960700955,9.884249952042227,0
-8.878724454186539,-4.861996722568738,10.850142693344061,0
-9.186977548042105,-4.848757550458975,10.11916195626257,0
-9.553107091934978,-3.8679519562992657,10.150028895712945,0
-8.963323318020567,-4.956077751377498,11.445904540169142,0
-9.213453370251088,-4.3057362437428335,10.546042077633432,0
-10.378213132779855,-4.498438679988073,11.023944058858197,0
-8.647566876068833,-4.222033837570715,10.003291797661356,0
-9.736257681217985,-4.75248148114768,10.405682179090315,0
-9.274087267501933,-4.5685592467173946,10.643861979548554,0
